@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

promoters,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,96,10,6,4,0,60,40,0,0.2,0.378867,0.447559,75.773406,89.51189,10,8.065709,1.934291,1,0.806571,0.193429,2.481455,0.248146,24.814554,1,5,0.8,4,0.2,1,0,0,0.555556,1,0.714286,0.333333,0.84,0.911111,0.6,0.4,0.6,0.4,0.777778,0.6,0.52381,0.333333,0.84,0.860556,0.52381,0.6,0.022,0.002,0.03125,0,31.25,0,406545,57995,15597,100,100,?,?
promoters,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,96,10,8,2,0,80,20,0,0.6,0.339664,0.393212,67.932873,78.64245,10,6.718478,3.281522,1,0.671848,0.328152,3.534428,0.353443,35.344275,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,0.92,0.942857,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,0.92,0.934762,0.791667,0.8,0.02,0.002,0.015625,0,15.625,0,405491,57995,15597,100,95,?,?
promoters,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.352488,0.382883,70.431676,76.500929,11.015717,7.293393,3.722324,1.001429,0.663036,0.338393,3.733873,0.339443,33.895871,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,0.933333,0.926667,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,0.933333,0.943939,0.909091,0.909091,0.02,0.002,0.015625,0,15.625,0,399411,57502,16090,100,100,?,?
promoters,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.280776,0.323407,56.102547,64.617439,11.015717,5.64981,5.365907,1.001429,0.513619,0.48781,5.371275,0.488298,48.760106,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.021,0.002,0.015625,0,15.625,0,399986,57502,16090,100,95.454545,?,?
promoters,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,95,11,8,3,0,72.727273,27.272727,0,0.47619,0.360266,0.437853,71.985802,87.484024,11.015717,8.619062,2.396655,1.001429,0.783551,0.217878,3.266187,0.296926,29.650243,1,5,0.5,3,0.5,3,0,0,0.625,1,0.769231,0.559017,0.833333,0.858333,0.727273,0.227273,0.772727,0.272727,0.829545,0.727273,0.713287,0.559017,0.833333,0.868723,0.717949,0.727273,0.02,0.002,0.015625,0,15.625,0,402429,57502,16090,100,95.454545,?,?
promoters,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.282793,0.34865,56.505639,69.66096,11.015717,6.128375,4.887342,1.001429,0.557125,0.444304,5.252668,0.477515,47.683395,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,0.966667,0.97619,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.966667,0.971861,0.905983,0.909091,0.02,0.003,0.015625,0.015625,15.625,15.625,402190,57502,16090,100,90.909091,?,?
promoters,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.359431,0.390912,71.818808,78.105139,11.015717,7.511356,3.504361,1.001429,0.682851,0.318578,3.575166,0.325015,32.455132,0.833333,5,0,0,1,5,0.166667,1,1,0.833333,0.909091,0.833333,0.9,0.944444,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,0.9,0.913636,0.909091,0.909091,0.02,0.002,0.03125,0,31.25,0,399723,57502,16090,100,95.454545,?,?
promoters,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,95,11,7,4,0,63.636364,36.363636,0,0.266667,0.377653,0.423759,75.459858,84.66801,11.015717,8.25426,2.761457,1.001429,0.750387,0.251042,2.891224,0.262839,26.246352,0.666667,4,0.4,2,0.6,3,0.333333,2,0.666667,0.666667,0.666667,0.266667,0.7,0.850168,0.636364,0.369697,0.630303,0.363636,0.636364,0.636364,0.636364,0.266667,0.7,0.734724,0.633333,0.636364,0.024,0.002,0.03125,0,31.25,0,402571,57502,16090,100,95.454545,?,?
promoters,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,96,10,8,2,0,80,20,0,0.6,0.287054,0.34082,57.410804,68.164088,10,5.380112,4.619888,1,0.538011,0.461989,4.644799,0.46448,46.447994,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,1,1,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,1,1,0.791667,0.8,0.021,0.002,0.015625,0,15.625,0,406053,57995,15597,100,90,?,?
promoters,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0314,96,10,8,2,0,80,20,0,0.6,0.345529,0.375305,69.105755,75.061009,10,6.458975,3.541025,1,0.645897,0.354103,3.546624,0.354662,35.466239,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,1,1,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,1,1,0.791667,0.8,0.022,0.002,0.015625,0,15.625,0,403625,57995,15597,100,95,?,?
promoters,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.306307,0.364872,61.261367,72.974477,10,6.1487,3.8513,1,0.61487,0.38513,4.319177,0.431918,43.191769,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,1,1,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,1,1,0.791667,0.8,0.027,0.003,0.03125,0,31.25,0,404556,57995,15597,100,100,?,?
promoters,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.274876,0.33133,54.975212,66.265957,10,5.13397,4.86603,1,0.513397,0.486603,4.912194,0.491219,49.121936,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.025,0.002,0.03125,0,31.25,0,407185,57995,15597,100,90,?,?
promoters,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,11,0,0,100,0,0,1,0.245702,0.2785,49.094358,55.644845,11.015717,4.721432,6.294285,1.001429,0.429221,0.572208,6.294285,0.572208,57.139132,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.025,0.002,0.03125,0,31.25,0,402656,57502,16090,100,100,?,?
promoters,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.311317,0.359983,62.20508,71.925359,11.015717,6.547615,4.468102,1.001429,0.595238,0.406191,4.629237,0.42084,42.023924,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,1,1,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,1,1,0.803571,0.818182,0.021,0.002,0.015625,0,15.625,0,403412,57502,16090,100,95.454545,?,?
promoters,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.338564,0.367806,67.649496,73.488375,11.015717,6.980345,4.035372,1.001429,0.634577,0.366852,4.121139,0.374649,37.411445,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,0.966667,0.97619,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,0.966667,0.971861,0.803571,0.818182,0.023,0.002,0.015625,0.015625,15.625,15.625,398849,57502,16090,100,100,?,?
promoters,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.369044,0.40007,73.739641,79.934779,11.015717,7.742526,3.273191,1.001429,0.703866,0.297563,3.307363,0.300669,30.024039,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.966667,0.966667,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.966667,0.971861,0.816667,0.818182,0.024,0.002,0.03125,0,31.25,0,402285,57502,16090,100,95.454545,?,?
promoters,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.30604,0.387666,61.150613,77.456504,11.015717,6.789389,4.226328,1.001429,0.617217,0.384212,4.409629,0.400875,40.030337,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,1,1,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,1,1,0.816667,0.818182,0.02,0.002,0.03125,0,31.25,0,404811,57502,16090,100,86.363636,?,?
promoters,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.323252,0.356687,64.589829,71.266766,11.015717,6.554732,4.460985,1.001429,0.595885,0.405544,4.46265,0.405695,40.511662,0.8,4,0,0,1,6,0.2,1,1,0.8,0.888889,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.026,0.002,0.015625,0,15.625,0,402264,57502,16090,100,95.454545,?,?
promoters,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.299553,0.339118,59.910504,67.823618,10,5.500246,4.499754,1,0.550025,0.449975,4.500364,0.450036,45.003635,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.02,0.002,0.015625,0.015625,15.625,15.625,406540,57995,15597,100,95,?,?
promoters,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,10,0,0,100,0,0,1,0.257716,0.287604,51.543269,57.520738,10,4.512289,5.487711,1,0.451229,0.548771,5.487711,0.548771,54.877109,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.028,0.002,0.03125,0,31.25,0,403437,57995,15597,100,100,?,?
promoters,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,7,3,0,70,30,0,0.4,0.402788,0.454001,80.557551,90.800134,10,8.51057,1.48943,1,0.851057,0.148943,2.115137,0.211514,21.151371,0.8,4,0.4,2,0.6,3,0.2,1,0.666667,0.8,0.727273,0.408248,0.76,0.844444,0.7,0.3,0.7,0.3,0.708333,0.7,0.69697,0.408248,0.76,0.801984,0.69697,0.7,0.024,0.002,0.015625,0.015625,15.625,15.625,403609,57995,15597,100,100,?,?
promoters,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,10,0,0,100,0,0,1,0.285716,0.309451,57.143293,61.890214,10,5.05943,4.94057,1,0.505943,0.494057,4.94057,0.494057,49.405699,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.022,0.002,0.03125,0,31.25,0,404363,57995,15597,100,100,?,?
promoters,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.283614,0.309944,56.669671,61.927486,11.015717,5.55568,5.460037,1.001429,0.505062,0.496367,5.475723,0.497793,49.708279,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.027,0.002,0.03125,0,31.25,0,401228,57502,16090,100,95.454545,?,?
promoters,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.343511,0.376869,68.637859,75.299261,11.015717,7.309954,3.705763,1.001429,0.664541,0.336888,4.077982,0.370726,37.019672,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.933333,0.926667,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.933333,0.943939,0.816667,0.818182,0.021,0.002,0.015625,0,15.625,0,399903,57502,16090,100,100,?,?
promoters,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,8,3,0,72.727273,27.272727,0,0.47619,0.365549,0.401181,73.0413,80.156785,11.015717,7.804342,3.211375,1.001429,0.709486,0.291943,3.354402,0.304946,30.451056,1,5,0.5,3,0.5,3,0,0,0.625,1,0.769231,0.559017,1,1,0.727273,0.227273,0.772727,0.272727,0.829545,0.727273,0.713287,0.559017,1,1,0.717949,0.727273,0.021,0.002,0.015625,0.015625,15.625,15.625,400078,57502,16090,100,100,?,?
promoters,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.31294,0.360314,62.529484,71.991465,11.015717,6.486218,4.529499,1.001429,0.589656,0.411773,4.565984,0.415089,41.449717,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.02,0.002,0.015625,0.015625,15.625,15.625,401753,57502,16090,100,95.454545,?,?
promoters,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,8,3,0,72.727273,27.272727,0,0.440678,0.34619,0.396548,69.173214,79.231105,11.015717,7.442835,3.572882,1.001429,0.676621,0.324807,3.659099,0.332645,33.217071,0.833333,5,0.4,2,0.6,3,0.166667,1,0.714286,0.833333,0.769231,0.448543,0.833333,0.924242,0.727273,0.293939,0.706061,0.272727,0.730519,0.727273,0.722611,0.448543,0.833333,0.82686,0.717949,0.727273,0.021,0.002,0.03125,0,31.25,0,403846,57502,16090,100,95.454545,?,?
promoters,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.331254,0.373716,66.188707,74.669237,11.015717,6.936761,4.078956,1.001429,0.630615,0.370814,4.157968,0.377997,37.74578,0.833333,5,0.2,1,0.8,4,0.166667,1,0.833333,0.833333,0.833333,0.633333,0.833333,0.924242,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.833333,0.82686,0.816667,0.818182,0.02,0.002,0.03125,0,31.25,0,400003,57502,16090,100,95.454545,?,?
promoters,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.38116,0.421452,76.231942,84.29033,10,7.829253,2.170747,1,0.782925,0.217075,2.827073,0.282707,28.270733,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,0.84,0.81,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,0.84,0.860556,0.791667,0.8,0.021,0.005,0.03125,0,31.25,0,405619,57995,15597,100,100,?,?
promoters,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.320168,0.360604,64.033536,72.120823,10,6.019026,3.980974,1,0.601903,0.398097,4.048832,0.404883,40.48832,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.88,0.925,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.88,0.900833,0.89899,0.9,0.021,0.002,0.015625,0,15.625,0,404484,57995,15597,100,95,?,?
promoters,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.277601,0.331514,55.520188,66.302708,10,5.134942,4.865058,1,0.513494,0.486506,4.866359,0.486636,48.663586,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.021,0.002,0.015625,0,15.625,0,406875,57995,15597,100,90,?,?
promoters,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.349231,0.405534,69.846226,81.106754,10,6.950655,3.049345,1,0.695065,0.304935,3.237937,0.323794,32.379369,0.8,4,0.2,1,0.8,4,0.2,1,0.8,0.8,0.8,0.6,0.8,0.871111,0.8,0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.8,0.828651,0.8,0.8,0.021,0.002,0.015625,0,15.625,0,404569,57995,15597,100,95,?,?
promoters,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.318021,0.363575,63.544656,72.64308,11.015717,6.634879,4.380838,1.001429,0.603171,0.398258,4.434863,0.403169,40.259411,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,1,1,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,1,1,0.803571,0.818182,0.022,0.003,0.015625,0.015625,15.625,15.625,401914,57502,16090,100,100,?,?
promoters,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,7,4,0,63.636364,36.363636,0,0.241379,0.399388,0.481432,79.802838,96.191209,11.015717,10.067244,0.948473,1.001429,0.915204,0.086225,2.309339,0.20994,20.96404,0.833333,5,0.6,3,0.4,2,0.166667,1,0.625,0.833333,0.714286,0.260875,0.666667,0.773611,0.636364,0.40303,0.59697,0.363636,0.643939,0.636364,0.616883,0.260875,0.666667,0.730483,0.607143,0.636364,0.021,0.002,0.03125,0,31.25,0,404247,57502,16090,100,90.909091,?,?
promoters,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.268399,0.325807,53.629534,65.096994,11.015717,5.484249,5.531468,1.001429,0.498568,0.502861,5.541859,0.503805,50.30865,0.833333,5,0.2,1,0.8,4,0.166667,1,0.833333,0.833333,0.833333,0.633333,0.966667,0.97619,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.966667,0.971861,0.816667,0.818182,0.021,0.002,0.03125,0,31.25,0,403506,57502,16090,100,86.363636,?,?
promoters,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.366436,0.38895,73.218631,77.713104,11.015717,7.561422,3.454295,1.001429,0.687402,0.314027,3.468777,0.315343,31.489339,0.8,4,0,0,1,6,0.2,1,1,0.8,0.888889,0.828079,0.933333,0.942857,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.933333,0.945887,0.905983,0.909091,0.021,0.003,0.015625,0,15.625,0,400342,57502,16090,100,100,?,?
promoters,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.395651,0.40689,79.056047,81.297539,11.015717,8.215116,2.800601,1.001429,0.746829,0.2546,2.879154,0.261741,26.13678,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,0.966667,0.966667,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,0.966667,0.971861,0.909091,0.909091,0.023,0.002,0.015625,0,15.625,0,400396,57502,16090,100,100,?,?
promoters,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.311051,0.36767,62.15192,73.461382,11.015717,6.641601,4.374116,1.001429,0.603782,0.397647,4.571589,0.415599,41.500606,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.026,0.002,0.03125,0,31.25,0,402669,57502,16090,100,90.909091,?,?
promoters,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,6,4,0,60,40,0,0.2,0.391016,0.431273,78.203271,86.254557,10,7.767982,2.232018,1,0.776798,0.223202,2.323913,0.232391,23.239129,1,5,0.8,4,0.2,1,0,0,0.555556,1,0.714286,0.333333,0.68,0.811111,0.6,0.4,0.6,0.4,0.777778,0.6,0.52381,0.333333,0.68,0.753651,0.52381,0.6,0.022,0.002,0.03125,0,31.25,0,402910,57995,15597,100,100,?,?
promoters,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.354156,0.372342,70.831122,74.468466,10,6.571184,3.428816,1,0.657118,0.342882,3.501962,0.350196,35.019621,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0.022,0.002,0.015625,0,15.625,0,403451,57995,15597,100,100,?,?
promoters,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.269823,0.333549,53.964617,66.709731,10,5.083009,4.916991,1,0.508301,0.491699,4.930467,0.493047,49.304669,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.024,0.002,0.015625,0,15.625,0,406069,57995,15597,100,90,?,?
promoters,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.281656,0.311377,56.33125,62.275399,10,5.031456,4.968544,1,0.503146,0.496854,4.975472,0.497547,49.75472,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.021,0.002,0.015625,0.015625,15.625,15.625,405262,57995,15597,100,95,?,?
promoters,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,8,3,0,72.727273,27.272727,0,0.47619,0.352853,0.424483,70.504468,84.812692,11.015717,8.05134,2.964377,1.001429,0.73194,0.269489,3.373896,0.306718,30.628021,1,5,0.5,3,0.5,3,0,0,0.625,1,0.769231,0.559017,0.966667,0.966667,0.727273,0.227273,0.772727,0.272727,0.829545,0.727273,0.713287,0.559017,0.966667,0.971861,0.717949,0.727273,0.022,0.002,0.03125,0,31.25,0,404804,57502,16090,100,86.363636,?,?
