@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

lymphography,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,14,0,0,100,0,0,1,0.055819,0.107894,21.482707,30.722265,14.999586,2.54896,12.450626,1.071399,0.182069,0.88933,12.450626,0.88933,83.006466,?,0,0,0,1,14,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.11,0.015,0.109375,0.015625,109.375,15.625,619282,28543,6823,100,39.285714,?,?
lymphography,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.867257,0.086865,0.183317,33.118351,51.649478,16.325336,5.045479,11.279857,1.088356,0.336365,0.75199,11.592509,0.772834,71.00931,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.058333,0.941667,0.066667,0.941667,0.933333,0.933333,0.875,0.946429,0.95285,0.933333,0.933333,0.113,0.016,0.09375,0.015625,93.75,15.625,627838,28362,7004,100,41.666667,?,?
lymphography,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.705882,0.089364,0.229504,34.58442,65.814892,15.917931,7.0245,8.893431,1.061195,0.4683,0.592895,10.749805,0.716654,67.532681,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.2,0.8,0.133333,0.890909,0.866667,0.86,0.738549,0.925926,0.938831,0.85,0.866667,0.11,0.016,0.109375,0.015625,109.375,15.625,625330,28362,7004,100,40,?,?
lymphography,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.877049,0.084928,0.173916,31.082204,46.769359,19.950725,4.903696,15.047029,1.330048,0.326913,1.003135,15.30841,1.020561,76.731096,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.932264,0.878608,0.990476,0.992593,0.950089,0.933333,0.113,0.014,0.109375,0.015625,109.375,15.625,607226,28362,7004,100,46.666667,?,?
lymphography,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,11,4,0,73.333333,26.666667,0,0.482759,0.180107,0.36993,65.91641,99.48103,19.950725,22.721296,-2.770572,1.330048,1.514753,-0.184705,8.943017,0.596201,44.825522,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.733333,0.304762,0.695238,0.266667,0.822222,0.733333,0.693333,0.543899,0.750265,0.768917,0.766667,0.733333,0.11,0.016,0.109375,0.015625,109.375,15.625,605273,28362,7004,80,38.333333,?,?
lymphography,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,15,0,0,100,0,0,1,0.032668,0.06378,11.955818,17.151651,19.950725,1.527863,18.422861,1.330048,0.101858,1.228191,18.422861,1.228191,92.341815,?,0,0,0,1,15,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.111,0.015,0.125,0.015625,125,15.625,619158,28362,7004,100,35,?,?
lymphography,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.765625,0.108863,0.211506,39.842123,56.878065,19.950725,6.448688,13.502037,1.330048,0.429913,0.900136,13.886949,0.925797,69.606239,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.088889,0.911111,0.133333,0.9,0.866667,0.866667,0.779512,0.966138,0.967593,0.904762,0.866667,0.124,0.023,0.125,0.015625,125,15.625,608924,28362,7004,100,46.666667,?,?
lymphography,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,9,6,0,60,40,0,0.20354,0.176161,0.336279,64.357635,90.255671,20.950725,14.543436,6.407289,1.396715,0.969562,0.427153,8.677166,0.578478,41.417019,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.6,0.393651,0.606349,0.4,?,0.6,?,?,0.902646,0.893175,?,0.6,0.128,0.02,0.109375,0.03125,109.375,31.25,614540,28362,7004,100,48.333333,?,?
lymphography,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.871795,0.100789,0.179468,36.821718,48.168503,20.950725,5.781779,15.168946,1.396715,0.385452,1.011263,15.159791,1.010653,72.359268,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.933333,0.07619,0.92381,0.066667,?,0.933333,?,?,1,1,?,0.933333,0.117,0.017,0.109375,0.015625,109.375,15.625,604182,28362,7004,100,51.666667,?,?
lymphography,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,13,1,0,92.857143,7.142857,0,0.857143,0.080275,0.168112,30.89462,47.869299,14.999586,4.236373,10.763213,1.071399,0.302598,0.768801,11.006123,0.786152,73.376177,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.928571,0.053571,0.946429,0.071429,0.938776,0.928571,0.928938,0.866025,1,1,0.928205,0.928571,0.108,0.015,0.109375,0.015625,109.375,15.625,617283,28543,6823,100,41.071429,?,?
lymphography,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,12,2,0,85.714286,14.285714,0,0.708333,0.101518,0.21868,39.070319,62.268301,14.999586,5.89543,9.104156,1.071399,0.421102,0.650297,9.535594,0.681114,63.572382,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.857143,0.14881,0.85119,0.142857,0.857143,0.857143,0.857143,0.708333,0.958333,0.963605,0.854167,0.857143,0.125,0.013,0.125,0.015625,125,15.625,631158,28543,6823,100,44.642857,?,?
lymphography,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,10,5,0,66.666667,33.333333,0,0.193548,0.172172,0.354492,66.631642,101.657807,15.917931,16.364263,-0.446332,1.061195,1.090951,-0.029755,5.434398,0.362293,34.140106,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.666667,0.5,0.5,0.333333,0.785714,0.666667,0.583851,0.327327,0.825926,0.849247,0.534161,0.666667,0.117,0.016,0.109375,0.015625,109.375,15.625,623637,28362,7004,100,45,?,?
lymphography,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,12,3,0,80,20,0,0.60177,0.104279,0.233557,39.757434,65.804536,16.325336,6.832526,9.49281,1.088356,0.455502,0.632854,10.152118,0.676808,62.18627,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.192857,0.807143,0.2,0.807143,0.8,0.8,0.607143,0.928571,0.94037,0.8,0.8,0.111,0.015,0.125,0.015625,125,15.625,624447,28362,7004,100,41.666667,?,?
lymphography,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.75,0.083997,0.241368,30.741373,64.908319,19.950725,8.566235,11.384489,1.330048,0.571082,0.758966,15.041444,1.002763,75.392972,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.966138,0.967593,0.896296,0.866667,0.109,0.016,0.109375,0.015625,109.375,15.625,617860,28362,7004,93.333333,36.666667,?,?
lymphography,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,12,3,0,80,20,0,0.618644,0.125379,0.288823,45.886603,77.669844,19.950725,13.213441,6.737284,1.330048,0.880896,0.449152,12.522775,0.834852,62.768523,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.228571,0.771429,0.2,0.854545,0.8,0.782456,0.655433,0.866667,0.87955,0.836257,0.8,0.119,0.014,0.09375,0.015625,93.75,15.625,611871,28362,7004,93.333333,38.333333,?,?
lymphography,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,15,0,0,100,0,0,1,0.054134,0.115174,19.812104,30.972498,19.950725,2.93209,17.018635,1.330048,0.195473,1.134576,17.018635,1.134576,85.303342,?,0,0,0,1,15,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.113,0.018,0.109375,0.015625,109.375,15.625,608627,28362,7004,100,40,?,?
lymphography,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.880952,0.075205,0.138323,27.523901,37.197524,19.950725,3.86083,16.089895,1.330048,0.257389,1.07266,16.086534,1.072436,80.631324,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.044444,0.955556,0.066667,0.942857,0.933333,0.933675,0.882482,1,1,0.952137,0.933333,0.111,0.02,0.109375,0.015625,109.375,15.625,619033,28362,7004,100,46.666667,?,?
lymphography,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,12,3,0,80,20,0,0.615385,0.134316,0.250075,49.070202,67.11891,20.950725,8.463164,12.487561,1.396715,0.564211,0.832504,12.777243,0.851816,60.987115,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.8,0.196825,0.803175,0.2,?,0.8,?,?,0.939683,0.94381,?,0.8,0.122,0.016,0.125,0.015625,125,15.625,595649,28362,7004,100,46.666667,?,?
lymphography,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.74359,0.112283,0.21795,41.020731,58.496747,20.950725,7.806775,13.14395,1.396715,0.520452,0.876263,13.405627,0.893708,63.986457,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.866667,0.120635,0.879365,0.133333,?,0.866667,?,?,0.983069,0.983069,?,0.866667,0.111,0.016,0.109375,0.015625,109.375,15.625,604860,28362,7004,100,50,?,?
lymphography,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,12,2,0,85.714286,14.285714,0,0.72,0.104121,0.206343,40.072171,58.755242,14.999586,5.619548,9.380038,1.071399,0.401396,0.670003,9.55094,0.68221,63.67469,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.857143,0.107143,0.892857,0.142857,0.892857,0.857143,0.857143,0.75,0.958333,0.963605,0.857143,0.857143,0.115,0.013,0.109375,0.015625,109.375,15.625,615033,28543,6823,100,44.642857,?,?
lymphography,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,13,1,0,92.857143,7.142857,0,0.857143,0.072624,0.155086,27.950212,44.160032,14.999586,3.692286,11.3073,1.071399,0.263735,0.807664,11.376575,0.812612,75.845926,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.928571,0.053571,0.946429,0.071429,0.938776,0.928571,0.928938,0.866025,1,1,0.928205,0.928571,0.12,0.014,0.125,0,125,0,627061,28543,6823,100,39.285714,?,?
lymphography,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.722222,0.103752,0.226095,40.152601,64.837329,15.917931,6.594326,9.323604,1.061195,0.439622,0.621574,9.914625,0.660975,62.285892,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.144444,0.855556,0.133333,0.866667,0.866667,0.866667,0.722222,0.944444,0.95537,0.861111,0.866667,0.111,0.015,0.109375,0.015625,109.375,15.625,623603,28362,7004,100,38.333333,?,?
lymphography,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.732143,0.093487,0.211968,35.642835,59.721826,16.325336,6.003177,10.32216,1.088356,0.400212,0.688144,10.984386,0.732292,67.284283,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.134524,0.865476,0.133333,0.866667,0.866667,0.866667,0.732143,0.964286,0.96881,0.866071,0.866667,0.107,0.016,0.09375,0.03125,93.75,31.25,618552,28362,7004,100,41.666667,?,?
lymphography,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,11,4,0,73.333333,26.666667,0,0.478261,0.121572,0.273614,44.414355,73.436642,20.950725,9.425023,11.525701,1.396715,0.628335,0.76838,13.049183,0.869946,62.285114,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.733333,0.273016,0.726984,0.266667,?,0.733333,?,?,0.956614,0.961183,?,0.733333,0.12,0.013,0.109375,0.015625,109.375,15.625,612024,28362,7004,100,45,?,?
lymphography,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,12,3,0,80,20,0,0.615385,0.116353,0.254431,42.507487,68.288236,20.950725,9.372902,11.577822,1.396715,0.62486,0.771855,12.909269,0.860618,61.61729,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.8,0.196825,0.803175,0.2,?,0.8,?,?,0.932275,0.942143,?,0.8,0.106,0.016,0.109375,0.015625,109.375,15.625,603205,28362,7004,100,45,?,?
lymphography,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.75,0.084248,0.176837,30.833313,47.554869,19.950725,4.785334,15.165391,1.330048,0.319022,1.011026,15.264102,1.017607,76.509009,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.983069,0.983069,0.896296,0.866667,0.115,0.015,0.109375,0.015625,109.375,15.625,617371,28362,7004,100,45,?,?
lymphography,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.758065,0.108151,0.229326,39.581578,61.669976,19.950725,7.860119,12.090606,1.330048,0.524008,0.80604,13.827258,0.921817,69.307047,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.120635,0.879365,0.133333,0.866667,0.866667,0.866667,0.746032,0.924868,0.933321,0.902778,0.866667,0.117,0.017,0.125,0.015625,125,15.625,603314,28362,7004,100,45,?,?
lymphography,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.877049,0.081331,0.165193,29.766022,44.423557,19.950725,4.423568,15.527157,1.330048,0.294905,1.035144,15.520422,1.034695,77.793776,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.932264,0.878608,0.983069,0.983069,0.950089,0.933333,0.115,0.013,0.09375,0.015625,93.75,15.625,623544,28362,7004,100,41.666667,?,?
lymphography,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.75,0.132298,0.266313,48.419052,71.616652,19.950725,10.777877,9.172847,1.330048,0.718525,0.611523,12.305872,0.820391,61.681328,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.857143,0.872407,0.896296,0.866667,0.109,0.019,0.109375,0.015625,109.375,15.625,607061,28362,7004,93.333333,46.666667,?,?
lymphography,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,13,1,0,92.857143,7.142857,0,0.851064,0.068794,0.134525,26.476167,38.305375,14.999586,3.30952,11.690066,1.071399,0.236394,0.835005,11.690066,0.835005,77.935927,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.928571,0.095238,0.904762,0.071429,0.936508,0.928571,0.927426,0.860663,1,1,0.925134,0.928571,0.118,0.013,0.125,0.015625,125,15.625,623034,28543,6823,100,44.642857,?,?
lymphography,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,134,14,12,2,0,85.714286,14.285714,0,0.695652,0.126888,0.287068,48.834313,81.741494,14.999586,12.538532,2.461054,1.071399,0.895609,0.17579,8.113242,0.579517,54.089774,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.857143,0.190476,0.809524,0.142857,0.885714,0.857143,0.850794,0.730297,0.824405,0.86158,0.844444,0.857143,0.11,0.015,0.109375,0.015625,109.375,15.625,627045,28543,6823,92.857143,37.5,?,?
lymphography,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.877049,0.082781,0.195899,30.296478,52.680898,19.950725,6.204618,13.746107,1.330048,0.413641,0.916407,15.486605,1.03244,77.624274,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.932264,0.878608,0.91746,0.930291,0.950089,0.933333,0.117,0.025,0.109375,0.03125,109.375,31.25,621357,28362,7004,100,41.666667,?,?
lymphography,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.75,0.116234,0.258613,42.539704,69.546006,19.950725,11.175579,8.775146,1.330048,0.745039,0.58501,13.286879,0.885792,66.598478,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.857143,0.866272,0.896296,0.866667,0.113,0.016,0.109375,0.015625,109.375,15.625,605078,28362,7004,93.333333,43.333333,?,?
lymphography,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,13,2,0,86.666667,13.333333,0,0.75,0.09234,0.191133,33.795088,51.39925,19.950725,5.454488,14.496237,1.330048,0.363633,0.966416,14.496237,0.966416,72.660202,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,1,1,0.896296,0.866667,0.117,0.016,0.109375,0.015625,109.375,15.625,602232,28362,7004,100,41.666667,?,?
lymphography,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.031,133,15,14,1,0,93.333333,6.666667,0,0.877049,0.085926,0.195371,31.447613,52.538946,19.950725,6.209013,13.741712,1.330048,0.413934,0.916114,15.321289,1.021419,76.795652,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.932264,0.878608,0.924868,0.933321,0.950089,0.933333,0.112,0.016,0.109375,0.015625,109.375,15.625,616943,28362,7004,100,45,?,?
lymphography,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.864865,0.053781,0.13104,20.813383,37.57828,15.917931,2.911715,13.006216,1.061195,0.194114,0.867081,13.005048,0.867003,81.700617,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.044444,0.955556,0.066667,0.942857,0.933333,0.933937,0.872872,1,1,0.932127,0.933333,0.119,0.02,0.09375,0.03125,93.75,31.25,621204,28362,7004,100,35,?,?
lymphography,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.727273,0.098939,0.231956,37.721647,65.353479,16.325336,6.835426,9.489911,1.088356,0.455695,0.632661,10.476057,0.698404,64.170544,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.862963,0.755929,1,1,0.861111,0.866667,0.115,0.018,0.109375,0.015625,109.375,15.625,629733,28362,7004,100,38.333333,?,?
lymphography,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,133,15,11,4,0,73.333333,26.666667,0,0.478261,0.14017,0.28808,51.208724,77.319341,20.950725,11.271227,9.679498,1.396715,0.751415,0.6453,11.305622,0.753708,53.962917,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.733333,0.273016,0.726984,0.266667,?,0.733333,?,?,0.924868,0.932215,?,0.733333,0.114,0.015,0.109375,0.015625,109.375,15.625,603962,28362,7004,100,48.333333,?,?
lymphography,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,133,15,11,4,0,73.333333,26.666667,0,0.478261,0.140442,0.277719,51.308004,74.538364,20.950725,9.597013,11.353712,1.396715,0.639801,0.756914,12.046705,0.803114,57.500185,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.733333,0.273016,0.726984,0.266667,?,0.733333,?,?,0.922751,0.928333,?,0.733333,0.114,0.015,0.109375,0.015625,109.375,15.625,609592,28362,7004,100,45,?,?
lymphography,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,134,14,11,3,0,78.571429,21.428571,0,0.571429,0.134803,0.271537,51.880302,77.319082,14.999586,8.662119,6.337467,1.071399,0.618723,0.452676,7.618294,0.544164,50.790031,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.785714,0.202381,0.797619,0.214286,0.795918,0.785714,0.786813,0.57735,0.854167,0.88086,0.784615,0.785714,0.114,0.052,0.125,0.015625,125,15.625,620093,28543,6823,100,44.642857,?,?
lymphography,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,134,14,13,1,0,92.857143,7.142857,0,0.857143,0.09846,0.190159,37.893391,54.146979,14.999586,5.564484,9.435102,1.071399,0.397463,0.673936,10.138866,0.724205,67.594306,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.928571,0.053571,0.946429,0.071429,0.938776,0.928571,0.928938,0.866025,0.949405,0.94932,0.928205,0.928571,0.12,0.013,0.125,0.015625,125,15.625,617360,28543,6823,100,50,?,?
lymphography,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.727273,0.121005,0.257908,46.134683,72.665416,16.325336,10.074327,6.25101,1.088356,0.671622,0.416734,9.419718,0.627981,57.699994,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.862963,0.755929,0.884524,0.899921,0.861111,0.866667,0.114,0.016,0.109375,0.015625,109.375,15.625,619373,28362,7004,93.333333,43.333333,?,?
