@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

car,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,152,21,0,87.861272,12.138728,0,0.722587,0.138197,0.219769,60.349903,65.006272,207.771695,95.148197,112.623498,1.200992,0.54999,0.651003,108.51674,0.627264,52.228837,0.975207,118,0.096154,5,0.903846,47,0.024793,3,0.95935,0.975207,0.967213,0.889143,0.994278,0.997706,0.878613,0.09417,0.90583,0.121387,?,0.878613,?,?,0.988396,0.969769,?,0.878613,0.037,0.005,0.046875,0,46.875,0,223923,134291,16821,100,66.907514,?,?
car,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,153,20,0,88.439306,11.560694,0,0.729709,0.141606,0.225982,61.838598,66.843915,207.771695,100.106738,107.664957,1.200992,0.578652,0.622341,103.98801,0.601087,50.049171,0.991736,120,0.134615,7,0.865385,45,0.008264,1,0.944882,0.991736,0.967742,0.889519,0.991894,0.99675,0.884393,0.116023,0.883977,0.115607,?,0.884393,?,?,0.987914,0.96033,?,0.884393,0.034,0.005,0.046875,0,46.875,0,233246,134291,16821,100,66.473988,?,?
car,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,150,23,0,86.705202,13.294798,0,0.683327,0.140787,0.231842,61.35439,68.418349,210.310948,103.907468,106.40348,1.21567,0.600621,0.615049,103.681437,0.599315,49.299115,1,121,0.173077,9,0.826923,43,0,0,0.930769,1,0.964143,0.877311,1,1,0.867052,0.143833,0.856167,0.132948,?,0.867052,?,?,0.986136,0.923477,?,0.867052,0.036,0.005,0.046875,0,46.875,0,238146,134291,16821,100,60.404624,?,?
car,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,158,15,0,91.32948,8.67052,0,0.804755,0.138655,0.220735,60.425176,65.140526,210.310948,96.236428,114.07452,1.21567,0.55628,0.65939,110.888297,0.640973,52.72588,0.991736,120,0.038462,2,0.961538,50,0.008264,1,0.983607,0.991736,0.987654,0.958621,0.99698,0.998878,0.913295,0.048053,0.951947,0.086705,?,0.913295,?,?,0.990927,0.967953,?,0.913295,0.035,0.005,0.03125,0,31.25,0,225663,134291,16821,100,65.462428,?,?
car,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,152,21,0,87.861272,12.138728,0,0.717166,0.13652,0.222559,59.494738,65.678804,210.310948,97.82801,112.482938,1.21567,0.56548,0.65019,108.721028,0.628445,51.695373,0.991736,120,0.134615,7,0.865385,45,0.008264,1,0.944882,0.991736,0.967742,0.889519,0.997616,0.999025,0.878613,0.116932,0.883068,0.121387,?,0.878613,?,?,0.991396,0.970031,?,0.878613,0.038,0.004,0.03125,0,31.25,0,232618,134291,16821,100,64.450867,?,?
car,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,157,16,0,90.751445,9.248555,0,0.786913,0.130064,0.212515,56.681133,62.714701,210.310948,90.55652,119.754428,1.21567,0.523448,0.692222,116.967694,0.676114,55.61655,1,121,0.096154,5,0.903846,47,0,0,0.960317,1,0.979757,0.931654,0.999046,0.999594,0.907514,0.08515,0.91485,0.092486,?,0.907514,?,?,0.997406,0.993489,?,0.907514,0.035,0.005,0.03125,0,31.25,0,246237,134291,16821,100,65.028902,?,?
car,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1556,172,160,12,0,93.023256,6.976744,0,0.839102,0.120037,0.19122,52.607817,56.790802,205.704619,79.636802,126.067818,1.195957,0.463005,0.732952,124.66169,0.724777,60.60228,1,121,0.078431,4,0.921569,47,0,0,0.968,1,0.98374,0.944499,0.999676,0.999864,0.930233,0.068365,0.931635,0.069767,?,0.930233,?,?,0.997646,0.993989,?,0.930233,0.038,0.005,0.03125,0.015625,31.25,15.625,227780,134376,16736,100,67.44186,?,?
car,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1556,172,157,15,0,91.27907,8.72093,0,0.797441,0.133331,0.208923,58.435819,62.050732,205.600818,90.239338,115.36148,1.195354,0.524647,0.670706,112.450837,0.653784,54.693769,1,121,0.078431,4,0.921569,47,0,0,0.968,1,0.98374,0.944499,1,1,0.912791,0.073312,0.926688,0.087209,?,0.912791,?,?,0.995545,0.980951,?,0.912791,0.036,0.005,0.03125,0.015625,31.25,15.625,223761,134376,16736,100,66.715116,?,?
car,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,155,18,0,89.595376,10.404624,0,0.753912,0.132184,0.220202,57.724178,65.134439,207.771695,94.372877,113.398818,1.200992,0.545508,0.655484,110.270607,0.637402,53.072969,1,121,0.173077,9,0.826923,43,0,0,0.930769,1,0.964143,0.877311,0.998093,0.999183,0.895954,0.136195,0.863805,0.104046,?,0.895954,?,?,0.994554,0.974702,?,0.895954,0.036,0.005,0.03125,0.015625,31.25,15.625,250929,134291,16821,100,63.439306,?,?
car,10,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,151,22,0,87.283237,12.716763,0,0.705691,0.134316,0.21763,58.65509,64.373601,207.771695,95.060526,112.711169,1.200992,0.549483,0.65151,109.571841,0.633363,52.736655,0.975207,118,0.134615,7,0.865385,45,0.024793,3,0.944,0.975207,0.95935,0.860803,0.996345,0.998458,0.872832,0.119388,0.880612,0.127168,?,0.872832,?,?,0.992081,0.969847,?,0.872832,0.043,0.005,0.046875,0,46.875,0,234108,134291,16821,100,66.184971,?,?
car,10,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,159,14,0,91.907514,8.092486,0,0.815058,0.128518,0.206941,56.123051,61.211832,207.771695,87.565433,120.206262,1.200992,0.506159,0.694834,117.973815,0.68193,56.780504,0.991736,120,0.096154,5,0.903846,47,0.008264,1,0.96,0.991736,0.97561,0.917115,0.998729,0.99947,0.919075,0.082393,0.917607,0.080925,0.924839,0.919075,0.907169,0.86001,0.996591,0.988549,0.71372,0.919075,0.037,0.005,0.03125,0.015625,31.25,15.625,230754,134291,16821,100,67.196532,?,?
car,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,158,15,0,91.32948,8.67052,0,0.799428,0.135519,0.214323,59.05855,63.248496,210.310948,92.849697,117.461251,1.21567,0.536703,0.678967,112.98788,0.653109,53.724203,1,121,0.115385,6,0.884615,46,0,0,0.952756,1,0.975806,0.918054,1,1,0.913295,0.095346,0.904654,0.086705,?,0.913295,?,?,0.996377,0.989452,?,0.913295,0.038,0.006,0.046875,0,46.875,0,229893,134291,16821,100,65.317919,?,?
car,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,148,25,0,85.549133,14.450867,0,0.652051,0.140298,0.230896,61.141364,68.139144,210.310948,101.169119,109.141829,1.21567,0.584793,0.630878,105.846648,0.61183,50.328644,0.991736,120,0.230769,12,0.769231,40,0.008264,1,0.909091,0.991736,0.948617,0.820504,0.993325,0.997392,0.855491,0.182557,0.817443,0.144509,?,0.855491,?,?,0.983219,0.942786,?,0.855491,0.038,0.005,0.03125,0,31.25,0,235558,134291,16821,100,65.462428,?,?
car,10,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,151,22,0,87.283237,12.716763,0,0.699321,0.142095,0.226039,61.924126,66.705767,210.310948,102.905105,107.405843,1.21567,0.594827,0.620843,104.512659,0.604119,49.69435,0.983471,119,0.211538,11,0.788462,41,0.016529,2,0.915385,0.983471,0.948207,0.81897,0.995709,0.998259,0.872832,0.165852,0.834148,0.127168,0.880414,0.872832,0.854628,0.756173,0.989283,0.964343,0.59656,0.872832,0.035,0.005,0.03125,0,31.25,0,238263,134291,16821,100,67.919075,?,?
car,10,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,154,19,0,89.017341,10.982659,0,0.744103,0.12556,0.205773,54.718338,60.725114,210.310948,87.16697,123.143977,1.21567,0.503855,0.711815,121.043981,0.699676,57.554769,1,121,0.115385,6,0.884615,46,0,0,0.952756,1,0.975806,0.918054,1,1,0.890173,0.101854,0.898146,0.109827,?,0.890173,?,?,0.997139,0.991235,?,0.890173,0.034,0.005,0.03125,0,31.25,0,224795,134291,16821,100,62.138728,?,?
car,10,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,154,19,0,89.017341,10.982659,0,0.739044,0.131867,0.207378,57.467187,61.198881,210.310948,89.775901,120.535047,1.21567,0.518936,0.696734,118.459104,0.684735,56.325695,1,121,0.173077,9,0.826923,43,0,0,0.930769,1,0.964143,0.877311,1,1,0.890173,0.137324,0.862676,0.109827,?,0.890173,?,?,0.995162,0.986804,?,0.890173,0.039,0.005,0.03125,0.015625,31.25,15.625,216214,134291,16821,100,66.184971,?,?
car,10,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1556,172,153,19,0,88.953488,11.046512,0,0.741087,0.137101,0.224138,60.088254,66.56972,205.600818,98.498622,107.102195,1.195354,0.572666,0.622687,103.434505,0.601363,50.308411,0.991736,120,0.117647,6,0.882353,45,0.008264,1,0.952381,0.991736,0.97166,0.901922,0.998542,0.999395,0.889535,0.104197,0.895803,0.110465,?,0.889535,?,?,0.991867,0.95535,?,0.889535,0.035,0.005,0.03125,0.015625,31.25,15.625,242416,134376,16736,100,65.406977,?,?
car,10,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1556,172,158,14,0,91.860465,8.139535,0,0.811492,0.130939,0.207265,57.505393,61.701749,203.165367,88.207205,114.958162,1.181194,0.512833,0.668361,111.695594,0.649393,54.977675,0.991736,120,0.078431,4,0.921569,47,0.008264,1,0.967742,0.991736,0.979592,0.929955,0.999514,0.999797,0.918605,0.072224,0.927776,0.081395,0.928015,0.918605,0.901131,0.864149,0.998871,0.997592,0.59952,0.918605,0.035,0.006,0.03125,0.015625,31.25,15.625,240492,134376,16736,100,65.406977,?,?
car,1,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,153,20,0,88.439306,11.560694,0,0.72867,0.143888,0.227663,62.83513,67.341155,207.771695,101.259624,106.512071,1.200992,0.585316,0.615677,102.39713,0.591891,49.283484,0.991736,120,0.153846,8,0.846154,44,0.008264,1,0.9375,0.991736,0.963855,0.875729,0.99857,0.999397,0.884393,0.127791,0.872209,0.115607,?,0.884393,?,?,0.991157,0.968125,?,0.884393,0.186,0.027,0.171875,0.015625,171.875,15.625,629509,134291,16821,100,68.063584,?,?
car,1,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,154,19,0,89.017341,10.982659,0,0.74256,0.139829,0.223385,61.062731,66.075876,207.771695,98.544586,109.227109,1.200992,0.569622,0.631371,105.762426,0.611344,50.903192,1,121,0.115385,6,0.884615,46,0,0,0.952756,1,0.975806,0.918054,0.999523,0.999797,0.890173,0.102573,0.897427,0.109827,?,0.890173,?,?,0.992234,0.965712,?,0.890173,0.184,0.023,0.1875,0.03125,187.5,31.25,608569,134291,16821,100,67.919075,?,?
car,1,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,156,17,0,90.17341,9.82659,0,0.775992,0.13096,0.210786,57.189554,62.34917,207.771695,90.251902,117.519793,1.200992,0.521687,0.679305,115.552004,0.667931,55.614892,0.983471,119,0.076923,4,0.923077,48,0.016529,2,0.96748,0.983471,0.97541,0.916954,0.999046,0.9996,0.901734,0.075672,0.924328,0.098266,?,0.901734,?,?,0.995925,0.987431,?,0.901734,0.18,0.028,0.1875,0.03125,187.5,31.25,599302,134291,16821,100,67.196532,?,?
car,1,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,159,14,0,91.907514,8.092486,0,0.815971,0.132649,0.212372,57.927085,62.818311,207.771695,91.129173,116.642522,1.200992,0.526758,0.674234,113.792957,0.657763,54.768267,0.991736,120,0.057692,3,0.942308,49,0.008264,1,0.97561,0.991736,0.983607,0.944765,0.998729,0.999487,0.919075,0.058857,0.941143,0.080925,0.931279,0.919075,0.899729,0.872096,0.996572,0.986422,0.592474,0.919075,0.187,0.03,0.1875,0.03125,187.5,31.25,605269,134291,16821,100,67.485549,?,?
car,1,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,152,21,0,87.861272,12.138728,0,0.713463,0.135819,0.220187,59.189193,64.978813,210.310948,95.849803,114.461145,1.21567,0.554045,0.661625,111.836772,0.646455,53.176867,1,121,0.153846,8,0.846154,44,0,0,0.937984,1,0.968,0.890887,0.999046,0.999604,0.878613,0.128755,0.871245,0.121387,?,0.878613,?,?,0.99409,0.976369,?,0.878613,0.192,0.026,0.1875,0.03125,187.5,31.25,634885,134291,16821,100,65.17341,?,?
car,1,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,159,14,0,91.907514,8.092486,0,0.818902,0.133832,0.211212,58.323446,62.330266,210.310948,91.946797,118.364151,1.21567,0.531484,0.684186,115.288233,0.666406,54.817989,0.991736,120,0.019231,1,0.980769,51,0.008264,1,0.991736,0.991736,0.991736,0.972505,0.999682,0.999864,0.919075,0.034602,0.965398,0.080925,0.93711,0.919075,0.898581,0.886255,0.998108,0.994401,0.583161,0.919075,0.179,0.03,0.171875,0.03125,171.875,31.25,609448,134291,16821,100,68.49711,?,?
car,1,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,152,21,0,87.861272,12.138728,0,0.720775,0.136301,0.215278,59.39945,63.53026,210.310948,94.254777,116.056171,1.21567,0.544825,0.670845,112.616953,0.650965,53.547832,0.983471,119,0.115385,6,0.884615,46,0.016529,2,0.952,0.983471,0.96748,0.888959,0.999364,0.999728,0.878613,0.105108,0.894892,0.121387,?,0.878613,?,?,0.993823,0.979038,?,0.878613,0.184,0.026,0.171875,0.03125,171.875,31.25,590065,134291,16821,100,67.919075,?,?
car,1,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,156,17,0,90.17341,9.82659,0,0.77396,0.138861,0.22328,60.514765,65.891747,210.310948,98.434517,111.87643,1.21567,0.568986,0.646685,107.552494,0.621691,51.139751,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,0.999841,0.999932,0.901734,0.074953,0.925047,0.098266,?,0.901734,?,?,0.995096,0.974733,?,0.901734,0.179,0.029,0.171875,0.03125,171.875,31.25,607082,134291,16821,100,66.763006,?,?
car,1,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1556,172,159,13,0,92.44186,7.55814,0,0.825272,0.129767,0.209485,56.872006,62.215361,205.704619,88.742189,116.96243,1.195957,0.515943,0.680014,114.449978,0.665407,55.63802,1,121,0.078431,4,0.921569,47,0,0,0.968,1,0.98374,0.944499,1,1,0.924419,0.070014,0.929986,0.075581,?,0.924419,?,?,0.998784,0.992734,?,0.924419,0.185,0.03,0.1875,0.03125,187.5,31.25,650260,134376,16736,100,65.116279,?,?
car,1,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1556,172,158,14,0,91.860465,8.139535,0,0.811404,0.137277,0.220381,60.165488,65.453941,205.600818,95.14815,110.452668,1.195354,0.553187,0.642167,106.593976,0.619732,51.845113,1,121,0.078431,4,0.921569,47,0,0,0.968,1,0.98374,0.944499,0.997731,0.999076,0.918605,0.071663,0.928337,0.081395,0.927277,0.918605,0.902876,0.871738,0.99316,0.977613,0.640752,0.918605,0.243,0.026,0.203125,0.015625,203.125,15.625,632468,134376,16736,100,66.715116,?,?
car,2,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,158,15,0,91.32948,8.67052,0,0.803573,0.136285,0.217117,59.515001,64.221819,207.771695,94.375567,113.396128,1.200992,0.545524,0.655469,109.718645,0.634212,52.807311,0.991736,120,0.038462,2,0.961538,50,0.008264,1,0.983607,0.991736,0.987654,0.958621,0.997934,0.999165,0.913295,0.048771,0.951229,0.086705,?,0.913295,?,?,0.995682,0.985643,?,0.913295,0.195,0.05,0.1875,0.046875,187.5,46.875,630935,134291,16821,100,67.196532,?,?
car,2,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,151,22,0,87.283237,12.716763,0,0.692021,0.134464,0.213549,58.719584,63.16652,207.771695,93.330998,114.440697,1.200992,0.539486,0.661507,112.029106,0.647567,53.91933,1,121,0.211538,11,0.788462,41,0,0,0.916667,1,0.956522,0.850151,0.999841,0.999932,0.872832,0.16646,0.83354,0.127168,?,0.872832,?,?,0.998006,0.992025,?,0.872832,0.213,0.033,0.1875,0.046875,187.5,46.875,617693,134291,16821,100,68.063584,?,?
car,2,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,158,15,0,91.32948,8.67052,0,0.807635,0.12836,0.203665,56.054347,60.242669,207.771695,87.288595,120.4831,1.200992,0.504558,0.696434,118.205993,0.683272,56.89225,0.975207,118,0.019231,1,0.980769,51,0.024793,3,0.991597,0.975207,0.983333,0.945956,0.998887,0.999548,0.913295,0.037003,0.962997,0.086705,?,0.913295,?,?,0.99713,0.984824,?,0.913295,0.187,0.029,0.1875,0.03125,187.5,31.25,606392,134291,16821,100,67.919075,?,?
car,2,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,151,22,0,87.283237,12.716763,0,0.699984,0.142606,0.227941,62.275354,67.423531,207.771695,101.225276,106.546419,1.200992,0.585117,0.615875,102.195228,0.590724,49.186309,0.991736,120,0.153846,8,0.846154,44,0.008264,1,0.9375,0.991736,0.963855,0.875729,0.997934,0.999128,0.872832,0.131156,0.868844,0.127168,?,0.872832,?,?,0.991545,0.968143,?,0.872832,0.204,0.027,0.203125,0.015625,203.125,15.625,631440,134291,16821,100,66.32948,?,?
car,2,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,153,20,0,88.439306,11.560694,0,0.728883,0.143288,0.226778,62.444304,66.924005,210.310948,101.823546,108.487401,1.21567,0.588575,0.627095,104.338374,0.603112,49.61148,1,121,0.134615,7,0.865385,45,0,0,0.945313,1,0.971888,0.904466,0.999205,0.999672,0.884393,0.115305,0.884695,0.115607,?,0.884393,?,?,0.99248,0.963393,?,0.884393,0.187,0.032,0.1875,0.03125,187.5,31.25,622129,134291,16821,100,67.196532,?,?
car,2,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,155,18,0,89.595376,10.404624,0,0.761233,0.136072,0.220135,59.299513,64.963609,210.310948,94.994439,115.316509,1.21567,0.549101,0.666569,111.390199,0.643874,52.964527,0.991736,120,0.096154,5,0.903846,47,0.008264,1,0.96,0.991736,0.97561,0.917115,0.999523,0.9998,0.895954,0.088404,0.911596,0.104046,?,0.895954,?,?,0.996284,0.987138,?,0.895954,0.18,0.028,0.171875,0.03125,171.875,31.25,632734,134291,16821,100,63.728324,?,?
car,2,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,149,24,0,86.127168,13.872832,0,0.673328,0.139377,0.225345,60.7399,66.501051,210.310948,99.388887,110.92206,1.21567,0.574502,0.641168,107.959476,0.624043,51.333265,0.983471,119,0.192308,10,0.807692,42,0.016529,2,0.922481,0.983471,0.952,0.832989,0.995232,0.998049,0.861272,0.157283,0.842717,0.138728,?,0.861272,?,?,0.985979,0.943576,?,0.861272,0.189,0.028,0.203125,0.015625,203.125,15.625,627412,134291,16821,100,66.763006,?,?
car,2,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.03,1555,173,156,17,0,90.17341,9.82659,0,0.773053,0.13365,0.218702,58.244053,64.540616,210.310948,94.193967,116.11698,1.21567,0.544474,0.671196,112.482053,0.650185,53.483689,1,121,0.096154,5,0.903846,47,0,0,0.960317,1,0.979757,0.931654,0.99698,0.998762,0.901734,0.086777,0.913223,0.098266,?,0.901734,?,?,0.992627,0.977269,?,0.901734,0.193,0.031,0.203125,0.03125,203.125,31.25,617458,134291,16821,100,64.739884,?,?
