@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

spect,3,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,24,3,0,88.888889,11.111111,0,0.600985,0.156519,0.310315,49.239118,79.713528,18.743746,14.137929,4.605817,0.694213,0.523627,0.170586,8.737363,0.323606,46.614814,0.6,3,0.045455,1,0.954545,21,0.4,2,0.75,0.6,0.666667,0.606373,0.872727,0.745833,0.888889,0.334343,0.665657,0.111111,0.88285,0.888889,0.883951,0.606373,0.872727,0.925187,0.8,0.888889,0.024,0.002,0.03125,0,31.25,0,92855,55036,9667,96.296296,66.666667,?,?
spect,3,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.617021,0.266695,0.398507,79.136337,95.787533,20.661958,22.593659,-1.931701,0.765258,0.836802,-0.071544,2.560629,0.094838,12.392965,0.833333,5,0.142857,3,0.857143,18,0.166667,1,0.625,0.833333,0.714286,0.628655,0.801587,0.531944,0.851852,0.161376,0.838624,0.148148,0.875731,0.851852,0.85873,0.628655,0.801587,0.845263,0.807143,0.851852,0.029,0.002,0.03125,0,31.25,0,93018,55036,9667,88.888889,81.481481,?,?
spect,3,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.571429,0.220981,0.340628,65.571835,81.875274,20.661958,14.181196,6.480761,0.765258,0.525229,0.240028,5.103552,0.18902,24.700236,0.666667,4,0.095238,2,0.904762,19,0.333333,2,0.666667,0.666667,0.666667,0.571429,0.865079,0.798611,0.851852,0.280423,0.719577,0.148148,0.851852,0.851852,0.851852,0.571429,0.865079,0.921288,0.785714,0.851852,0.028,0.003,0.03125,0,31.25,0,93333,55036,9667,100,83.333333,?,?
spect,3,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.272906,0.45491,80.979417,109.344717,20.661958,27.571136,-6.909179,0.765258,1.021153,-0.255896,2.113794,0.078289,10.230368,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.777778,0.49991,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.777778,0.835709,0.710714,0.777778,0.032,0.002,0.03125,0.015625,31.25,15.625,93366,55036,9667,88.888889,72.222222,?,?
spect,3,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.617021,0.199225,0.305814,59.115935,73.507256,20.661958,11.158628,9.503329,0.765258,0.413283,0.351975,6.703018,0.24826,32.441352,0.833333,5,0.142857,3,0.857143,18,0.166667,1,0.625,0.833333,0.714286,0.628655,0.928571,0.854167,0.851852,0.161376,0.838624,0.148148,0.875731,0.851852,0.85873,0.628655,0.928571,0.951292,0.807143,0.851852,0.03,0.002,0.03125,0,31.25,0,93344,55036,9667,100,77.777778,?,?
spect,3,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,19,8,0,70.37037,29.62963,0,0.234043,0.280874,0.436702,83.343855,104.968187,20.661958,21.897535,-1.235578,0.765258,0.81102,-0.045762,0.152571,0.005651,0.738414,0.5,3,0.238095,5,0.761905,16,0.5,3,0.375,0.5,0.428571,0.238455,0.821429,0.535256,0.703704,0.441799,0.558201,0.296296,0.738304,0.703704,0.71746,0.238455,0.821429,0.856218,0.614286,0.703704,0.03,0.003,0.03125,0,31.25,0,93403,55036,9667,96.296296,72.222222,?,?
spect,3,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,18,8,0,69.230769,30.769231,0,0.320261,0.334301,0.484715,103.993799,122.866581,18.398786,30.471997,-12.073211,0.707646,1.172,-0.464354,-4.71166,-0.181218,-25.608539,0.8,4,0.333333,7,0.666667,14,0.2,1,0.363636,0.8,0.5,0.372271,0.738095,0.420058,0.692308,0.225641,0.774359,0.307692,0.823776,0.692308,0.724359,0.372271,0.738095,0.814422,0.638889,0.692308,0.032,0.003,0.03125,0,31.25,0,93431,55249,9454,88.461538,76.923077,?,?
spect,3,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,22,4,0,84.615385,15.384615,0,0.570248,0.164583,0.304789,51.198336,77.258541,18.398786,10.124419,8.274367,0.707646,0.389401,0.318245,7.610936,0.292728,41.36651,0.8,4,0.142857,3,0.857143,18,0.2,1,0.571429,0.8,0.666667,0.583887,0.942857,0.844444,0.846154,0.189011,0.810989,0.153846,0.875072,0.846154,0.855128,0.583887,0.942857,0.959297,0.783333,0.846154,0.033,0.002,0.03125,0.015625,31.25,15.625,93604,55249,9454,100,71.153846,?,?
spect,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,23,3,0,88.461538,11.538462,0,0.697674,0.191774,0.294929,59.656784,74.759199,18.398786,10.753911,7.644875,0.707646,0.413612,0.294034,5.96917,0.229583,32.44328,1,5,0.142857,3,0.857143,18,0,0,0.625,1,0.769231,0.731925,0.97619,0.902857,0.884615,0.027473,0.972527,0.115385,0.927885,0.884615,0.893491,0.731925,0.97619,0.976143,0.846154,0.884615,0.028,0.002,0.03125,0,31.25,0,93747,55249,9454,100,78.846154,?,?
spect,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.574803,0.216042,0.34214,67.964156,87.888668,18.743746,14.73769,4.006056,0.694213,0.54584,0.148372,4.314784,0.159807,23.019858,0.8,4,0.136364,3,0.863636,19,0.2,1,0.571429,0.8,0.666667,0.588251,0.863636,0.679167,0.851852,0.188215,0.811785,0.148148,0.879894,0.851852,0.86067,0.588251,0.863636,0.911588,0.785714,0.851852,0.028,0.004,0.03125,0,31.25,0,92981,55036,9667,100,79.62963,?,?
spect,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.263636,0.242933,0.40135,76.424047,103.098505,18.743746,20.87391,-2.130163,0.694213,0.773108,-0.078895,1.643054,0.060854,8.765877,0.4,2,0.136364,3,0.863636,19,0.6,3,0.4,0.4,0.4,0.263636,0.781818,0.426389,0.777778,0.514141,0.485859,0.222222,0.777778,0.777778,0.777778,0.263636,0.781818,0.851304,0.631818,0.777778,0.032,0.004,0.03125,0.015625,31.25,15.625,93247,55036,9667,92.592593,70.37037,?,?
spect,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,24,3,0,88.888889,11.111111,0,0.696629,0.156562,0.299523,46.456699,71.995115,20.661958,14.372212,6.289745,0.765258,0.532304,0.232954,10.769656,0.398876,52.123117,0.833333,5,0.095238,2,0.904762,19,0.166667,1,0.714286,0.833333,0.769231,0.700219,0.861111,0.742063,0.888889,0.150794,0.849206,0.111111,0.897619,0.888889,0.891807,0.700219,0.861111,0.895469,0.84803,0.888889,0.035,0.003,0.03125,0,31.25,0,93119,55036,9667,92.592593,68.518519,?,?
spect,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,25,2,0,92.592593,7.407407,0,0.785714,0.157156,0.285355,46.632827,68.589479,20.661958,10.208117,10.453841,0.765258,0.378078,0.387179,10.51639,0.389496,50.897354,0.833333,5,0.047619,1,0.952381,20,0.166667,1,0.833333,0.833333,0.833333,0.785714,0.936508,0.855556,0.925926,0.140212,0.859788,0.074074,0.925926,0.925926,0.925926,0.785714,0.936508,0.953471,0.892857,0.925926,0.033,0.003,0.046875,0,46.875,0,92697,55036,9667,100,70.37037,?,?
spect,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.272342,0.42962,80.812178,103.266041,20.661958,23.418035,-2.756078,0.765258,0.867335,-0.102077,2.502128,0.092671,12.10983,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.853175,0.54359,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.853175,0.863381,0.710714,0.777778,0.033,0.003,0.03125,0,31.25,0,93691,55036,9667,92.592593,74.074074,?,?
spect,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.223746,0.335022,66.39221,80.527766,20.661958,13.046825,7.615133,0.765258,0.483216,0.282042,5.033281,0.186418,24.360134,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.920635,0.807479,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.920635,0.939264,0.769231,0.814815,0.033,0.003,0.03125,0,31.25,0,93472,55036,9667,100,75.925926,?,?
spect,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.237383,0.367312,70.438771,88.28916,20.661958,15.225129,5.436829,0.765258,0.563894,0.201364,4.206401,0.155793,20.358193,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.849206,0.694444,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.849206,0.897747,0.746717,0.814815,0.026,0.003,0.03125,0,31.25,0,92968,55036,9667,100,79.62963,?,?
spect,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,22,4,0,84.615385,15.384615,0,0.620438,0.179884,0.302944,55.958109,76.790983,18.398786,11.197041,7.201745,0.707646,0.430655,0.27699,7.014555,0.269791,38.125095,1,5,0.190476,4,0.809524,17,0,0,0.555556,1,0.714286,0.670623,0.952381,0.769048,0.846154,0.03663,0.96337,0.153846,0.91453,0.846154,0.860035,0.670623,0.952381,0.945936,0.804511,0.846154,0.025,0.003,0.03125,0,31.25,0,93927,55249,9454,100,76.923077,?,?
spect,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,18,8,0,69.230769,30.769231,0,0.140496,0.356012,0.527754,110.747552,133.776346,18.398786,40.225151,-21.826365,0.707646,1.547121,-0.839476,-5.290547,-0.203483,-28.754868,0.4,2,0.238095,5,0.761905,16,0.6,3,0.285714,0.4,0.333333,0.143856,0.466667,0.240843,0.692308,0.530403,0.469597,0.307692,0.735107,0.692308,0.710256,0.143856,0.466667,0.715746,0.566667,0.692308,0.03,0.003,0.03125,0,31.25,0,92714,55249,9454,84.615385,76.923077,?,?
spect,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,19,7,0,73.076923,26.923077,0,0.372414,0.266596,0.414462,82.932304,105.058713,18.398786,20.37391,-1.975124,0.707646,0.783612,-0.075966,0.196101,0.007542,1.065838,0.8,4,0.285714,6,0.714286,15,0.2,1,0.4,0.8,0.533333,0.416619,0.880952,0.654762,0.730769,0.216484,0.783516,0.269231,0.834135,0.730769,0.75745,0.416619,0.880952,0.906653,0.672072,0.730769,0.03,0.003,0.03125,0.015625,31.25,15.625,93458,55249,9454,96.153846,82.692308,?,?
spect,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,19,8,0,70.37037,29.62963,0,0.018182,0.302533,0.430975,95.173387,110.708694,18.743746,20.806987,-2.06324,0.694213,0.770629,-0.076416,-2.258976,-0.083666,-12.051892,0.2,1,0.181818,4,0.818182,18,0.8,4,0.2,0.2,0.2,0.018182,0.718182,0.32619,0.703704,0.685522,0.314478,0.296296,0.703704,0.703704,0.703704,0.018182,0.718182,0.821748,0.509091,0.703704,0.028,0.002,0.015625,0.015625,15.625,15.625,93147,55036,9667,100,81.481481,?,?
spect,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.501845,0.252509,0.396602,79.436342,101.878892,18.743746,17.877285,0.866462,0.694213,0.662122,0.032091,0.075895,0.002811,0.404907,0.8,4,0.181818,4,0.818182,18,0.2,1,0.5,0.8,0.615385,0.525885,0.868182,0.680952,0.814815,0.196633,0.803367,0.185185,0.864522,0.814815,0.829407,0.525885,0.868182,0.912117,0.746717,0.814815,0.028,0.003,0.03125,0,31.25,0,93718,55036,9667,100,77.777778,?,?
spect,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.269588,0.428959,79.994968,103.107059,20.661958,24.760295,-4.098337,0.765258,0.917048,-0.15179,2.453907,0.090885,11.876448,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.714286,0.453383,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.714286,0.796266,0.710714,0.777778,0.029,0.002,0.03125,0,31.25,0,92926,55036,9667,88.888889,79.62963,?,?
spect,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.2514,0.422604,74.598022,101.579431,20.661958,26.831076,-6.169118,0.765258,0.993744,-0.228486,3.377619,0.125097,16.347042,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.714286,0.485924,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.714286,0.790125,0.746717,0.814815,0.033,0.003,0.03125,0.015625,31.25,15.625,92849,55036,9667,88.888889,72.222222,?,?
spect,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.20964,0.349842,62.206477,84.090017,20.661958,16.891348,3.77061,0.765258,0.625605,0.139652,7.344928,0.272034,35.548074,0.5,3,0.095238,2,0.904762,19,0.5,3,0.6,0.5,0.545455,0.4332,0.84127,0.590278,0.814815,0.410053,0.589947,0.185185,0.805051,0.814815,0.808551,0.4332,0.84127,0.869444,0.714588,0.814815,0.027,0.002,0.03125,0,31.25,0,93097,55036,9667,92.592593,77.777778,?,?
spect,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.293922,0.44621,87.21557,107.253679,20.661958,24.51574,-3.853782,0.765258,0.90799,-0.142733,-0.363389,-0.013459,-1.758734,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.813492,0.587963,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.813492,0.860567,0.733553,0.777778,0.027,0.003,0.03125,0,31.25,0,93091,55036,9667,92.592593,74.074074,?,?
spect,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.235552,0.382206,69.895305,91.869136,20.661958,17.036297,3.625661,0.765258,0.630974,0.134284,4.003206,0.148267,19.374764,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.928571,0.862637,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.928571,0.952535,0.769231,0.814815,0.033,0.004,0.03125,0,31.25,0,93380,55036,9667,100,81.481481,?,?
spect,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,24,2,0,92.307692,7.692308,0,0.752381,0.12744,0.261704,39.643736,66.337442,18.398786,9.028115,9.370671,0.707646,0.347235,0.36041,10.724704,0.412489,58.290279,0.8,4,0.047619,1,0.952381,20,0.2,1,0.8,0.8,0.8,0.752381,0.961905,0.782857,0.923077,0.170696,0.829304,0.076923,0.923077,0.923077,0.923077,0.752381,0.961905,0.949014,0.87619,0.923077,0.03,0.003,0.015625,0.015625,15.625,15.625,93785,55249,9454,96.153846,67.307692,?,?
spect,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,23,3,0,88.461538,11.538462,0,0.654867,0.1849,0.295618,57.518453,74.933907,18.398786,10.353249,8.045537,0.707646,0.398202,0.309444,6.161098,0.236965,33.486439,0.8,4,0.095238,2,0.904762,19,0.2,1,0.666667,0.8,0.727273,0.659244,0.947619,0.821111,0.884615,0.179853,0.820147,0.115385,0.895513,0.884615,0.888453,0.659244,0.947619,0.955012,0.827051,0.884615,0.034,0.002,0.03125,0,31.25,0,93648,55249,9454,100,75,?,?
spect,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,22,4,0,84.615385,15.384615,0,0.570248,0.219259,0.357136,68.206578,90.527748,18.398786,16.316744,2.082042,0.707646,0.627567,0.080079,3.968791,0.152646,21.570939,0.8,4,0.142857,3,0.857143,18,0.2,1,0.571429,0.8,0.666667,0.583887,0.819048,0.553175,0.846154,0.189011,0.810989,0.153846,0.875072,0.846154,0.855128,0.583887,0.819048,0.871871,0.783333,0.846154,0.035,0.003,0.046875,0,46.875,0,92931,55249,9454,96.153846,78.846154,?,?
spect,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.263636,0.261955,0.402808,82.408129,103.473029,18.743746,21.594831,-2.851084,0.694213,0.799809,-0.105596,0.839778,0.031103,4.480313,0.4,2,0.136364,3,0.863636,19,0.6,3,0.4,0.4,0.4,0.263636,0.627273,0.391812,0.777778,0.514141,0.485859,0.222222,0.777778,0.777778,0.777778,0.263636,0.627273,0.787775,0.631818,0.777778,0.032,0.003,0.03125,0,31.25,0,93025,55036,9667,92.592593,83.333333,?,?
spect,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,19,8,0,70.37037,29.62963,0,0.25,0.265497,0.423922,83.522261,108.896763,18.743746,22.582821,-3.839074,0.694213,0.836401,-0.142188,-0.11228,-0.004159,-0.599026,0.6,3,0.272727,6,0.727273,16,0.4,2,0.333333,0.6,0.428571,0.26968,0.840909,0.596667,0.703704,0.376431,0.623569,0.296296,0.786008,0.703704,0.731217,0.26968,0.840909,0.891125,0.614286,0.703704,0.032,0.003,0.03125,0,31.25,0,93552,55036,9667,96.296296,72.222222,?,?
spect,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.223131,0.385955,66.209701,92.770465,20.661958,20.545105,0.116853,0.765258,0.76093,0.004328,4.643285,0.171974,22.472627,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.793651,0.599791,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.793651,0.843578,0.746717,0.814815,0.031,0.003,0.03125,0,31.25,0,93113,55036,9667,92.592593,70.37037,?,?
spect,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.653846,0.233961,0.365608,69.423256,87.879616,20.661958,16.75735,3.904608,0.765258,0.620643,0.144615,4.18441,0.154978,20.251759,1,6,0.190476,4,0.809524,17,0,0,0.6,1,0.75,0.696932,0.916667,0.690278,0.851852,0.042328,0.957672,0.148148,0.911111,0.851852,0.862573,0.696932,0.916667,0.912635,0.822368,0.851852,0.028,0.003,0.015625,0.015625,15.625,15.625,93732,55036,9667,96.296296,77.777778,?,?
spect,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.210302,0.351937,62.40287,84.593524,20.661958,16.324521,4.337437,0.765258,0.604612,0.160646,7.002634,0.259357,33.891435,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.861111,0.615768,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.861111,0.87994,0.746717,0.814815,0.03,0.003,0.03125,0,31.25,0,93409,55036,9667,96.296296,77.777778,?,?
spect,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.227385,0.362259,67.471972,87.074664,20.661958,19.479067,1.18289,0.765258,0.721447,0.043811,5.411336,0.20042,26.189849,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.837302,0.650926,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.837302,0.874812,0.746717,0.814815,0.032,0.003,0.015625,0,15.625,0,93206,55036,9667,92.592593,75.925926,?,?
spect,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.526316,0.248709,0.418175,73.799482,100.514894,20.661958,21.643398,-0.981441,0.765258,0.801607,-0.03635,3.8104,0.141126,18.441623,1,6,0.285714,6,0.714286,15,0,0,0.5,1,0.666667,0.597614,0.944444,0.755556,0.777778,0.063492,0.936508,0.222222,0.888889,0.777778,0.796296,0.597614,0.944444,0.930554,0.75,0.777778,0.027,0.003,0.015625,0.015625,15.625,15.625,93544,55036,9667,96.296296,77.777778,?,?
spect,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,21,5,0,80.769231,19.230769,0,0.424779,0.211176,0.364714,65.692136,92.448453,18.398786,14.640159,3.758627,0.707646,0.563083,0.144563,4.730464,0.181941,25.71074,0.6,3,0.142857,3,0.857143,18,0.4,2,0.5,0.6,0.545455,0.427618,0.861905,0.566465,0.807692,0.350549,0.649451,0.192308,0.823077,0.807692,0.814088,0.427618,0.861905,0.890394,0.711752,0.807692,0.033,0.003,0.03125,0,31.25,0,93142,55249,9454,100,75,?,?
